,Timestamp,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Date
2578,2023-04-28 13:00:00+01:00,5.138999938964844,5.14900016784668,5.138999938964844,5.146999835968018,2919,0.0,0.0,0.0,2023-04-28
2579,2023-04-28 14:00:00+01:00,5.14900016784668,5.15500020980835,5.14900016784668,5.15500020980835,1952,0.0,0.0,0.0,2023-04-28
2580,2023-04-28 15:00:00+01:00,5.159299850463867,5.159299850463867,5.1529998779296875,5.15500020980835,24306,0.0,0.0,0.0,2023-04-28
2581,2023-04-28 16:00:00+01:00,5.1519999504089355,5.170499801635742,5.1519999504089355,5.170499801635742,3257,0.0,0.0,0.0,2023-04-28
2582,2023-05-02 08:00:00+01:00,5.182799816131592,5.182799816131592,5.179999828338623,5.179999828338623,0,0.0,0.0,0.0,2023-05-02
2583,2023-05-02 09:00:00+01:00,5.1620001792907715,5.1620001792907715,5.1620001792907715,5.1620001792907715,423,0.0,0.0,0.0,2023-05-02
2584,2023-05-02 11:00:00+01:00,5.17080020904541,5.17080020904541,5.111499786376953,5.111499786376953,591,0.0,0.0,0.0,2023-05-02
2585,2023-05-03 08:00:00+01:00,5.199999809265137,5.199999809265137,5.129000186920166,5.129000186920166,0,0.0,0.0,0.0,2023-05-03
2586,2023-05-03 09:00:00+01:00,5.130849838256836,5.130849838256836,5.127999782562256,5.127999782562256,4298,0.0,0.0,0.0,2023-05-03
2587,2023-05-03 10:00:00+01:00,5.119060039520264,5.122200012207031,5.119060039520264,5.122200012207031,0,0.0,0.0,0.0,2023-05-03
2588,2023-05-03 11:00:00+01:00,5.124199867248535,5.124199867248535,5.124199867248535,5.124199867248535,255,0.0,0.0,0.0,2023-05-03
2589,2023-05-03 13:00:00+01:00,5.119999885559082,5.119999885559082,5.119999885559082,5.119999885559082,16,0.0,0.0,0.0,2023-05-03
2590,2023-05-03 14:00:00+01:00,5.125939846038818,5.125939846038818,5.125939846038818,5.125939846038818,2,0.0,0.0,0.0,2023-05-03
2591,2023-05-03 16:00:00+01:00,5.11899995803833,5.120999813079834,5.11899995803833,5.11899995803833,803,0.0,0.0,0.0,2023-05-03
2592,2023-05-04 08:00:00+01:00,5.150000095367432,5.150000095367432,5.093999862670898,5.093999862670898,0,0.0,0.0,0.0,2023-05-04
2593,2023-05-04 11:00:00+01:00,5.080999851226807,5.080999851226807,5.071499824523926,5.071499824523926,0,0.0,0.0,0.0,2023-05-04
2594,2023-05-05 08:00:00+01:00,5.105000019073486,5.109000205993652,5.105000019073486,5.109000205993652,0,0.0,0.0,0.0,2023-05-05
2595,2023-05-05 15:00:00+01:00,5.114059925079346,5.122499942779541,5.114059925079346,5.122499942779541,0,0.0,0.0,0.0,2023-05-05
2596,2023-05-09 08:00:00+01:00,5.1479997634887695,5.1479997634887695,5.104330062866211,5.104330062866211,6,0.0,0.0,0.0,2023-05-09
2597,2023-05-09 09:00:00+01:00,5.114999771118164,5.114999771118164,5.113999843597412,5.113999843597412,2851,0.0,0.0,0.0,2023-05-09
2598,2023-05-09 10:00:00+01:00,5.109300136566162,5.109300136566162,5.109300136566162,5.109300136566162,0,0.0,0.0,0.0,2023-05-09
2599,2023-05-09 11:00:00+01:00,5.0954999923706055,5.0954999923706055,5.0954999923706055,5.0954999923706055,19,0.0,0.0,0.0,2023-05-09
2600,2023-05-09 12:00:00+01:00,5.0929999351501465,5.0929999351501465,5.0920000076293945,5.0920000076293945,6380,0.0,0.0,0.0,2023-05-09
2601,2023-05-09 14:00:00+01:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0,0.0,0.0,0.0,2023-05-09
2602,2023-05-09 15:00:00+01:00,5.103000164031982,5.103000164031982,5.099999904632568,5.103000164031982,400,0.0,0.0,0.0,2023-05-09
2603,2023-05-10 08:00:00+01:00,5.122700214385986,5.122700214385986,5.122700214385986,5.122700214385986,0,0.0,0.0,0.0,2023-05-10
2604,2023-05-10 09:00:00+01:00,5.099939823150635,5.099939823150635,5.099939823150635,5.099939823150635,14,0.0,0.0,0.0,2023-05-10
2605,2023-05-10 10:00:00+01:00,5.096940040588379,5.096940040588379,5.093989849090576,5.093989849090576,11792,0.0,0.0,0.0,2023-05-10
2606,2023-05-10 11:00:00+01:00,5.0980000495910645,5.0980000495910645,5.0980000495910645,5.0980000495910645,0,0.0,0.0,0.0,2023-05-10
2607,2023-05-10 12:00:00+01:00,5.1020002365112305,5.104000091552734,5.1020002365112305,5.104000091552734,5066,0.0,0.0,0.0,2023-05-10
2608,2023-05-10 13:00:00+01:00,5.111999988555908,5.111999988555908,5.111999988555908,5.111999988555908,2,0.0,0.0,0.0,2023-05-10
2609,2023-05-10 14:00:00+01:00,5.111999988555908,5.111999988555908,5.093999862670898,5.093999862670898,2119,0.0,0.0,0.0,2023-05-10
2610,2023-05-10 15:00:00+01:00,5.090000152587891,5.0929999351501465,5.090000152587891,5.0929999351501465,0,0.0,0.0,0.0,2023-05-10
2611,2023-05-11 08:00:00+01:00,5.125,5.125,5.120999813079834,5.120999813079834,807,0.0,0.0,0.0,2023-05-11
2612,2023-05-11 10:00:00+01:00,5.109020233154297,5.110000133514404,5.105000019073486,5.105000019073486,5356,0.0,0.0,0.0,2023-05-11
2613,2023-05-11 11:00:00+01:00,5.105000019073486,5.105000019073486,5.105000019073486,5.105000019073486,1034,0.0,0.0,0.0,2023-05-11
2614,2023-05-11 14:00:00+01:00,5.06505012512207,5.067999839782715,5.06505012512207,5.067999839782715,0,0.0,0.0,0.0,2023-05-11
2615,2023-05-11 15:00:00+01:00,5.072000026702881,5.072000026702881,5.072000026702881,5.072000026702881,0,0.0,0.0,0.0,2023-05-11
2616,2023-05-11 16:00:00+01:00,5.0939202308654785,5.0939202308654785,5.0920000076293945,5.0920000076293945,3,0.0,0.0,0.0,2023-05-11
2617,2023-05-12 08:00:00+01:00,5.099999904632568,5.111000061035156,5.099999904632568,5.106200218200684,3082,0.0,0.0,0.0,2023-05-12
2618,2023-05-12 09:00:00+01:00,5.105000019073486,5.105000019073486,5.105000019073486,5.105000019073486,3404,0.0,0.0,0.0,2023-05-12
2619,2023-05-12 10:00:00+01:00,5.113999843597412,5.113999843597412,5.113999843597412,5.113999843597412,682,0.0,0.0,0.0,2023-05-12
2620,2023-05-12 11:00:00+01:00,5.111999988555908,5.111999988555908,5.105000019073486,5.105999946594238,2046,0.0,0.0,0.0,2023-05-12
2621,2023-05-12 12:00:00+01:00,5.103020191192627,5.104000091552734,5.103020191192627,5.104000091552734,1240,0.0,0.0,0.0,2023-05-12
2622,2023-05-12 14:00:00+01:00,5.105999946594238,5.10699987411499,5.105999946594238,5.10699987411499,203,0.0,0.0,0.0,2023-05-12
2623,2023-05-12 16:00:00+01:00,5.104949951171875,5.105000019073486,5.102499961853027,5.102499961853027,20982,0.0,0.0,0.0,2023-05-12
2624,2023-05-15 09:00:00+01:00,5.11899995803833,5.11899995803833,5.11299991607666,5.116799831390381,32152,0.0,0.0,0.0,2023-05-15
2625,2023-05-15 10:00:00+01:00,5.117000102996826,5.117000102996826,5.117000102996826,5.117000102996826,0,0.0,0.0,0.0,2023-05-15
2626,2023-05-15 11:00:00+01:00,5.123199939727783,5.125999927520752,5.123199939727783,5.125,12085,0.0,0.0,0.0,2023-05-15
2627,2023-05-15 13:00:00+01:00,5.125999927520752,5.125999927520752,5.120960235595703,5.120960235595703,7809,0.0,0.0,0.0,2023-05-15
2628,2023-05-15 15:00:00+01:00,5.109519958496094,5.11269998550415,5.109519958496094,5.11269998550415,11326,0.0,0.0,0.0,2023-05-15
2629,2023-05-15 16:00:00+01:00,5.116000175476074,5.1219000816345215,5.116000175476074,5.120500087738037,0,0.0,0.0,0.0,2023-05-15
2630,2023-05-16 11:00:00+01:00,5.123159885406494,5.123159885406494,5.123159885406494,5.123159885406494,0,0.0,0.0,0.0,2023-05-16
2631,2023-05-16 12:00:00+01:00,5.120999813079834,5.120999813079834,5.120999813079834,5.120999813079834,5685,0.0,0.0,0.0,2023-05-16
2632,2023-05-16 13:00:00+01:00,5.123020172119141,5.123020172119141,5.122000217437744,5.122000217437744,4660,0.0,0.0,0.0,2023-05-16
2633,2023-05-16 14:00:00+01:00,5.118000030517578,5.118000030517578,5.105999946594238,5.105999946594238,18,0.0,0.0,0.0,2023-05-16
2634,2023-05-17 10:00:00+01:00,5.109000205993652,5.109000205993652,5.1059699058532715,5.105999946594238,7752,0.0,0.0,0.0,2023-05-17
2635,2023-05-17 12:00:00+01:00,5.105999946594238,5.105999946594238,5.105999946594238,5.105999946594238,0,0.0,0.0,0.0,2023-05-17
2636,2023-05-17 13:00:00+01:00,5.1020002365112305,5.1020002365112305,5.1020002365112305,5.1020002365112305,32,0.0,0.0,0.0,2023-05-17
2637,2023-05-17 14:00:00+01:00,5.11299991607666,5.11299991607666,5.11299991607666,5.11299991607666,2950,0.0,0.0,0.0,2023-05-17
2638,2023-05-17 15:00:00+01:00,5.093999862670898,5.09499979019165,5.084000110626221,5.084000110626221,47999,0.0,0.0,0.0,2023-05-17
2639,2023-05-17 16:00:00+01:00,5.091000080108643,5.091000080108643,5.090000152587891,5.090000152587891,0,0.0,0.0,0.0,2023-05-17
2640,2023-05-18 08:00:00+01:00,5.119900226593018,5.119900226593018,5.119900226593018,5.119900226593018,261,0.0,0.0,0.0,2023-05-18
2641,2023-05-18 12:00:00+01:00,5.126999855041504,5.126999855041504,5.126999855041504,5.126999855041504,0,0.0,0.0,0.0,2023-05-18
2642,2023-05-18 13:00:00+01:00,5.11299991607666,5.11299991607666,5.11299991607666,5.11299991607666,0,0.0,0.0,0.0,2023-05-18
2643,2023-05-19 08:00:00+01:00,5.150000095367432,5.150000095367432,5.117000102996826,5.117000102996826,3591,0.0,0.0,0.0,2023-05-19
2644,2023-05-19 12:00:00+01:00,5.131999969482422,5.131999969482422,5.131999969482422,5.131999969482422,507,0.0,0.0,0.0,2023-05-19
2645,2023-05-19 13:00:00+01:00,5.133999824523926,5.133999824523926,5.126500129699707,5.126500129699707,28,0.0,0.0,0.0,2023-05-19
2646,2023-05-22 09:00:00+01:00,5.132999897003174,5.132999897003174,5.13100004196167,5.13100004196167,2459,0.0,0.0,0.0,2023-05-22
2647,2023-05-22 10:00:00+01:00,5.1331000328063965,5.1331000328063965,5.131999969482422,5.132999897003174,3067,0.0,0.0,0.0,2023-05-22
2648,2023-05-22 12:00:00+01:00,5.11959981918335,5.11959981918335,5.11959981918335,5.11959981918335,19,0.0,0.0,0.0,2023-05-22
2649,2023-05-22 13:00:00+01:00,5.124000072479248,5.124000072479248,5.117849826812744,5.117849826812744,1654,0.0,0.0,0.0,2023-05-22
2650,2023-05-22 15:00:00+01:00,5.1220598220825195,5.130000114440918,5.1220598220825195,5.130000114440918,3806,0.0,0.0,0.0,2023-05-22
2651,2023-05-23 09:00:00+01:00,5.129000186920166,5.132040023803711,5.129000186920166,5.129000186920166,0,0.0,0.0,0.0,2023-05-23
2652,2023-05-23 10:00:00+01:00,5.130060195922852,5.135000228881836,5.130060195922852,5.13100004196167,214198,0.0,0.0,0.0,2023-05-23
2653,2023-05-23 11:00:00+01:00,5.136000156402588,5.14300012588501,5.136000156402588,5.14300012588501,1600,0.0,0.0,0.0,2023-05-23
2654,2023-05-23 13:00:00+01:00,5.140999794006348,5.140999794006348,5.140999794006348,5.140999794006348,1620,0.0,0.0,0.0,2023-05-23
2655,2023-05-23 14:00:00+01:00,5.140999794006348,5.140999794006348,5.138000011444092,5.138000011444092,2626,0.0,0.0,0.0,2023-05-23
2656,2023-05-23 15:00:00+01:00,5.126800060272217,5.126800060272217,5.114999771118164,5.116000175476074,9155,0.0,0.0,0.0,2023-05-23
2657,2023-05-23 16:00:00+01:00,5.11299991607666,5.11299991607666,5.085999965667725,5.106500148773193,1912,0.0,0.0,0.0,2023-05-23
2658,2023-05-24 08:00:00+01:00,5.085999965667725,5.0879998207092285,5.046000003814697,5.046000003814697,0,0.0,0.0,0.0,2023-05-24
2659,2023-05-24 09:00:00+01:00,5.054999828338623,5.054999828338623,5.043000221252441,5.043000221252441,18275,0.0,0.0,0.0,2023-05-24
2660,2023-05-24 10:00:00+01:00,5.048120021820068,5.048120021820068,5.035999774932861,5.035999774932861,213,0.0,0.0,0.0,2023-05-24
2661,2023-05-24 11:00:00+01:00,5.035600185394287,5.035600185394287,5.032249927520752,5.032249927520752,10231,0.0,0.0,0.0,2023-05-24
2662,2023-05-24 15:00:00+01:00,5.0228800773620605,5.0279998779296875,5.01669979095459,5.026000022888184,223,0.0,0.0,0.0,2023-05-24
2663,2023-05-24 16:00:00+01:00,5.0229997634887695,5.0254998207092285,5.0229997634887695,5.0254998207092285,0,0.0,0.0,0.0,2023-05-24
2664,2023-05-25 08:00:00+01:00,4.99399995803833,5.02370023727417,4.99399995803833,5.02370023727417,0,0.0,0.0,0.0,2023-05-25
2665,2023-05-25 09:00:00+01:00,5.014999866485596,5.021999835968018,5.014999866485596,5.021999835968018,3217,0.0,0.0,0.0,2023-05-25
2666,2023-05-25 11:00:00+01:00,5.026040077209473,5.0279998779296875,5.026040077209473,5.0279998779296875,517,0.0,0.0,0.0,2023-05-25
2667,2023-05-25 12:00:00+01:00,5.019120216369629,5.019139766693115,5.019120216369629,5.019120216369629,4,0.0,0.0,0.0,2023-05-25
2668,2023-05-25 13:00:00+01:00,5.025599956512451,5.033400058746338,5.01915979385376,5.033400058746338,685,0.0,0.0,0.0,2023-05-25
2669,2023-05-25 14:00:00+01:00,5.011899948120117,5.011899948120117,5.011000156402588,5.011000156402588,8946,0.0,0.0,0.0,2023-05-25
2670,2023-05-25 16:00:00+01:00,5.008999824523926,5.008999824523926,5.005499839782715,5.005499839782715,139,0.0,0.0,0.0,2023-05-25
2671,2023-05-26 08:00:00+01:00,5.0320000648498535,5.0320000648498535,5.0320000648498535,5.0320000648498535,0,0.0,0.0,0.0,2023-05-26
2672,2023-05-26 11:00:00+01:00,5.0028300285339355,5.0028300285339355,5.0028300285339355,5.0028300285339355,836,0.0,0.0,0.0,2023-05-26
2673,2023-05-26 15:00:00+01:00,5.036200046539307,5.036200046539307,5.033999919891357,5.033999919891357,3938,0.0,0.0,0.0,2023-05-26
2674,2023-05-30 08:00:00+01:00,5.068999767303467,5.068999767303467,5.049099922180176,5.059999942779541,3156,0.0,0.0,0.0,2023-05-30
2675,2023-05-30 10:00:00+01:00,5.021940231323242,5.021940231323242,5.021940231323242,5.021940231323242,2,0.0,0.0,0.0,2023-05-30
2676,2023-05-30 11:00:00+01:00,5.01800012588501,5.019999980926514,5.01800012588501,5.019999980926514,6347,0.0,0.0,0.0,2023-05-30
2677,2023-05-30 12:00:00+01:00,5.008019924163818,5.008019924163818,5.004000186920166,5.004000186920166,1040,0.0,0.0,0.0,2023-05-30
2678,2023-05-30 15:00:00+01:00,4.990099906921387,4.990099906921387,4.990099906921387,4.990099906921387,46,0.0,0.0,0.0,2023-05-30
2679,2023-05-30 16:00:00+01:00,4.975560188293457,4.975560188293457,4.9720001220703125,4.9720001220703125,0,0.0,0.0,0.0,2023-05-30
2680,2023-05-31 08:00:00+01:00,4.975500106811523,4.975500106811523,4.975500106811523,4.975500106811523,0,0.0,0.0,0.0,2023-05-31
2681,2023-05-31 11:00:00+01:00,4.956679821014404,4.965439796447754,4.956679821014404,4.965439796447754,415,0.0,0.0,0.0,2023-05-31
2682,2023-05-31 13:00:00+01:00,4.959400177001953,4.966949939727783,4.959400177001953,4.9644999504089355,3634,0.0,0.0,0.0,2023-05-31
2683,2023-05-31 16:00:00+01:00,4.933499813079834,4.933499813079834,4.925250053405762,4.925250053405762,2,0.0,0.0,0.0,2023-05-31
2684,2023-06-01 08:00:00+01:00,4.979000091552734,4.979000091552734,4.942999839782715,4.942999839782715,299,0.0,0.0,0.0,2023-06-01
2685,2023-06-01 09:00:00+01:00,4.951000213623047,4.951000213623047,4.951000213623047,4.951000213623047,10,0.0,0.0,0.0,2023-06-01
2686,2023-06-01 10:00:00+01:00,4.956560134887695,4.956560134887695,4.956560134887695,4.956560134887695,0,0.0,0.0,0.0,2023-06-01
2687,2023-06-01 12:00:00+01:00,4.948999881744385,4.948999881744385,4.948999881744385,4.948999881744385,10,0.0,0.0,0.0,2023-06-01
2688,2023-06-01 13:00:00+01:00,4.945499897003174,4.945499897003174,4.945499897003174,4.945499897003174,867,0.0,0.0,0.0,2023-06-01
2689,2023-06-01 14:00:00+01:00,4.937459945678711,4.937459945678711,4.935999870300293,4.936500072479248,1641,0.0,0.0,0.0,2023-06-01
2690,2023-06-01 15:00:00+01:00,4.945000171661377,4.945000171661377,4.942999839782715,4.942999839782715,2762,0.0,0.0,0.0,2023-06-01
2691,2023-06-01 16:00:00+01:00,4.960000038146973,4.960000038146973,4.959499835968018,4.959499835968018,0,0.0,0.0,0.0,2023-06-01
2692,2023-06-02 08:00:00+01:00,5.013999938964844,5.013999938964844,4.986299991607666,4.986299991607666,3390,0.0,0.0,0.0,2023-06-02
2693,2023-06-02 11:00:00+01:00,5.004000186920166,5.007999897003174,5.002999782562256,5.007999897003174,4898,0.0,0.0,0.0,2023-06-02
2694,2023-06-02 12:00:00+01:00,5.004000186920166,5.004000186920166,5.004000186920166,5.004000186920166,472,0.0,0.0,0.0,2023-06-02
2695,2023-06-02 15:00:00+01:00,5.031000137329102,5.031000137329102,5.031000137329102,5.031000137329102,796,0.0,0.0,0.0,2023-06-02
2696,2023-06-02 16:00:00+01:00,5.0330400466918945,5.0395002365112305,5.0329999923706055,5.0395002365112305,6092,0.0,0.0,0.0,2023-06-02
2697,2023-06-05 10:00:00+01:00,5.066999912261963,5.066999912261963,5.06003999710083,5.06003999710083,0,0.0,0.0,0.0,2023-06-05
2698,2023-06-05 11:00:00+01:00,5.064000129699707,5.064849853515625,5.063849925994873,5.064849853515625,2176,0.0,0.0,0.0,2023-06-05
2699,2023-06-05 12:00:00+01:00,5.065000057220459,5.066999912261963,5.065000057220459,5.066999912261963,4927,0.0,0.0,0.0,2023-06-05
2700,2023-06-05 13:00:00+01:00,5.063000202178955,5.063000202178955,5.063000202178955,5.063000202178955,1628,0.0,0.0,0.0,2023-06-05
2701,2023-06-05 14:00:00+01:00,5.060999870300293,5.060999870300293,5.060999870300293,5.060999870300293,574,0.0,0.0,0.0,2023-06-05
2702,2023-06-05 15:00:00+01:00,5.046000003814697,5.046000003814697,5.03000020980835,5.0304999351501465,0,0.0,0.0,0.0,2023-06-05
2703,2023-06-06 08:00:00+01:00,5.065999984741211,5.066999912261963,5.031000137329102,5.031000137329102,16480,0.0,0.0,0.0,2023-06-06
2704,2023-06-06 09:00:00+01:00,5.032750129699707,5.032750129699707,5.013999938964844,5.013999938964844,0,0.0,0.0,0.0,2023-06-06
2705,2023-06-06 10:00:00+01:00,5.013999938964844,5.019000053405762,5.013999938964844,5.019000053405762,3741,0.0,0.0,0.0,2023-06-06
2706,2023-06-06 11:00:00+01:00,5.020999908447266,5.020999908447266,5.020999908447266,5.020999908447266,0,0.0,0.0,0.0,2023-06-06
2707,2023-06-06 12:00:00+01:00,5.02292013168335,5.02292013168335,5.02292013168335,5.02292013168335,32,0.0,0.0,0.0,2023-06-06
2708,2023-06-06 14:00:00+01:00,5.034999847412109,5.054999828338623,5.034999847412109,5.054999828338623,2836,0.0,0.0,0.0,2023-06-06
2709,2023-06-07 09:00:00+01:00,5.04403018951416,5.046000003814697,5.043000221252441,5.045000076293945,1791,0.0,0.0,0.0,2023-06-07
2710,2023-06-07 10:00:00+01:00,5.047939777374268,5.047939777374268,5.047939777374268,5.047939777374268,0,0.0,0.0,0.0,2023-06-07
2711,2023-06-07 11:00:00+01:00,5.055699825286865,5.055699825286865,5.055699825286865,5.055699825286865,65,0.0,0.0,0.0,2023-06-07
2712,2023-06-07 12:00:00+01:00,5.0569000244140625,5.0569000244140625,5.051199913024902,5.053150177001953,3130,0.0,0.0,0.0,2023-06-07
2713,2023-06-07 13:00:00+01:00,5.051939964294434,5.051939964294434,5.051939964294434,5.051939964294434,0,0.0,0.0,0.0,2023-06-07
2714,2023-06-07 14:00:00+01:00,5.051000118255615,5.051000118255615,5.051000118255615,5.051000118255615,2743,0.0,0.0,0.0,2023-06-07
2715,2023-06-07 16:00:00+01:00,5.047500133514404,5.047500133514404,5.04580020904541,5.04580020904541,471,0.0,0.0,0.0,2023-06-07
2716,2023-06-08 09:00:00+01:00,5.046000003814697,5.050000190734863,5.045000076293945,5.045000076293945,13107,0.0,0.0,0.0,2023-06-08
2717,2023-06-08 10:00:00+01:00,5.038939952850342,5.038939952850342,5.038939952850342,5.038939952850342,11,0.0,0.0,0.0,2023-06-08
2718,2023-06-08 12:00:00+01:00,5.048099994659424,5.048099994659424,5.048099994659424,5.048099994659424,1590,0.0,0.0,0.0,2023-06-08
2719,2023-06-08 14:00:00+01:00,5.041039943695068,5.043000221252441,5.0269999504089355,5.0269999504089355,4696,0.0,0.0,0.0,2023-06-08
2720,2023-06-08 15:00:00+01:00,5.034999847412109,5.035999774932861,5.034999847412109,5.035999774932861,0,0.0,0.0,0.0,2023-06-08
2721,2023-06-09 10:00:00+01:00,5.0269999504089355,5.0269999504089355,5.025000095367432,5.025000095367432,0,0.0,0.0,0.0,2023-06-09
2722,2023-06-09 11:00:00+01:00,5.01485013961792,5.01485013961792,5.01485013961792,5.01485013961792,182,0.0,0.0,0.0,2023-06-09
2723,2023-06-09 13:00:00+01:00,5.010000228881836,5.013999938964844,5.010000228881836,5.013999938964844,9993,0.0,0.0,0.0,2023-06-09
2724,2023-06-09 14:00:00+01:00,5.014999866485596,5.015999794006348,5.010000228881836,5.013500213623047,3013,0.0,0.0,0.0,2023-06-09
2725,2023-06-12 08:00:00+01:00,5.0447001457214355,5.0447001457214355,5.030200004577637,5.030200004577637,0,0.0,0.0,0.0,2023-06-12
2726,2023-06-12 10:00:00+01:00,5.027699947357178,5.0279998779296875,5.027699947357178,5.0279998779296875,133,0.0,0.0,0.0,2023-06-12
2727,2023-06-12 13:00:00+01:00,5.026500225067139,5.026500225067139,5.026500225067139,5.026500225067139,19,0.0,0.0,0.0,2023-06-12
2728,2023-06-12 14:00:00+01:00,5.03000020980835,5.03000020980835,5.03000020980835,5.03000020980835,4110,0.0,0.0,0.0,2023-06-12
2729,2023-06-12 15:00:00+01:00,5.024499893188477,5.024499893188477,5.019499778747559,5.019499778747559,0,0.0,0.0,0.0,2023-06-12
2730,2023-06-13 08:00:00+01:00,5.0289998054504395,5.040999889373779,5.0289998054504395,5.039000034332275,2296,0.0,0.0,0.0,2023-06-13
2731,2023-06-13 10:00:00+01:00,5.037300109863281,5.037300109863281,5.037300109863281,5.037300109863281,0,0.0,0.0,0.0,2023-06-13
2732,2023-06-13 12:00:00+01:00,5.019999980926514,5.019999980926514,5.019999980926514,5.019999980926514,86,0.0,0.0,0.0,2023-06-13
2733,2023-06-13 13:00:00+01:00,5.019000053405762,5.0289998054504395,5.019000053405762,5.0289998054504395,3267,0.0,0.0,0.0,2023-06-13
2734,2023-06-13 14:00:00+01:00,5.039999961853027,5.040500164031982,5.039999961853027,5.040500164031982,3240,0.0,0.0,0.0,2023-06-13
2735,2023-06-14 08:00:00+01:00,5.063000202178955,5.063000202178955,5.039100170135498,5.046500205993652,6,0.0,0.0,0.0,2023-06-14
